0.025674652308226,0.18068885803223,0.11118368804455,0.17046077549458,-0.062662988901138,0.15979333221912,-0.04210701584816,-0.027823342010379,0.082392051815987,0.04647957906127,0.1322635114193,-0.078228317201138,-0.042893525213003,-0.13454702496529,0.13595893979073,-0.091892205178738,-0.023843199014664,0.091166868805885,-0.033027235418558,-0.050540611147881,0.02245824970305,-0.0649483948946,0.03469767048955,0.10329490154982,0.19424675405025,-0.25171422958374,-0.040919683873653,-0.0077007212676108,-0.053974460810423,-0.0024926720652729,0.18120338022709,-0.096787586808205,-0.019743502140045,0.090631015598774,0.0574423186481,0.01566943526268,-0.00058105227071792,-0.077435754239559,0.0084294816479087,-0.027143059298396,0.026709092780948,-0.12939357757568,-0.044270869344473,-0.012332173064351,-0.048544652760029,-0.20211288332939,-0.022579925134778,0.043908048421144,0.0025981066282839,0.09082667529583,0.13942685723305,0.091610617935658,-0.036321505904198,-0.048717435449362,-0.050604857504368,0.028312418609858,-0.093448542058468,-0.10093165934086,0.025228383019567,-0.088739700615406,-0.1176704838872,-0.070777378976345,-0.030560767278075,-0.19886377453804,0.030992051586509,0.051928579807281,0.09018587321043,-0.097360789775848,-0.18935430049896,0.15297120809555,-0.0018263451056555,0.11164359748363,-0.039113488048315,-0.0042191385291517,-0.027862228453159,-0.13238641619682,0.047896936535835,1.8976352293976e-05,-0.006968539673835,0.16119584441185,-0.10445481538773,-0.075976938009262,0.046393766999245,-0.024916779249907,0.047253884375095,0.00294667808339,-0.061851881444454,-0.065374910831451,0.057067573070526,0.051579259335995,-0.040915451943874,-0.099164672195911,0.052451945841312,-0.017566982656717,-0.069467917084694,-0.14331620931625,-0.072442270815372,-0.043386250734329,-0.056030701845884,-0.010710163973272,0.01432522945106,0.062221959233284,-0.011231963522732,-0.026374580338597,0.11975590884686,0.071885518729687,0.11631705611944,-0.028746381402016,0.066072419285774,0.051895149052143,-0.082913406193256,0.03456823527813,0.0060645877383649,0.048685375601053,0.048099599778652,-0.095279388129711,0.042012099176645,0.068728767335415,0.098329193890095,0.088340058922768,0.057722792029381,-0.026834951713681,-0.066789768636227,0.098090521991253,0.19525121152401,-0.030768485739827,0.20735262334347,0.060278248041868
-0.040662467479706,0.14096577465534,0.13744592666626,0.073044262826443,-0.046914972364902,0.13762933015823,-0.04931803047657,0.092716820538044,0.12456218153238,0.093147151172161,0.11326763778925,-0.083736076951027,-0.025668704882264,-0.16562585532665,0.12347988039255,-0.083169005811214,-0.053297773003578,0.098871491849422,-0.089479275047779,-0.071560084819794,0.039684873074293,-0.073455065488815,0.036483649164438,0.013476356863976,0.1313903182745,-0.19450902938843,-0.03988941386342,0.0069130240008235,-0.036735374480486,-0.10395197570324,0.20051519572735,-0.12189189344645,0.004320309497416,0.088141359388828,0.051877461373806,0.0092285992577672,0.004804128780961,-0.030601451173425,-0.0019199972739443,-0.017469296231866,0.062240224331617,-0.10555952787399,-0.067148111760616,0.0069679240696132,-0.045144882053137,-0.26121678948402,-0.069900818169117,0.041568603366613,0.021314937621355,0.069953776896,0.068676114082336,0.059841025620699,-0.11258674412966,-0.033665638417006,-0.076516836881638,0.026054684072733,-0.078257635235786,-0.14485283195972,-0.025522766634822,-0.11530609428883,-0.11395209282637,-0.11550673097372,-0.04317370429635,-0.12332988530397,0.030462775379419,0.030699696391821,0.064891584217548,-0.027826063334942,-0.10993654280901,0.16126535832882,0.025970129296184,0.10911659896374,-0.015594066120684,-0.0071549983695149,-0.042441625148058,-0.13540601730347,-0.00019811761740129,0.052582919597626,0.0020575565285981,0.070092529058456,-0.14965307712555,-0.044832859188318,0.092269971966743,0.043760776519775,0.032269895076752,-0.0060362401418388,0.019095975905657,0.048414390534163,0.13631200790405,0.012607390061021,-0.043313883244991,-0.091443903744221,0.036988515406847,-0.028399705886841,-0.043179646134377,-0.14610514044762,-0.087736241519451,-0.03138741850853,-0.14652091264725,0.02168058231473,-0.0077008972875774,0.0057496028020978,-0.038101375102997,-0.053846418857574,0.18593168258667,0.054689846932888,0.089582979679108,-0.060269769281149,0.097035385668278,0.01755384542048,-0.13466490805149,0.041813015937805,-0.01965444162488,0.082811616361141,0.099882513284683,-0.11122395098209,0.049207009375095,0.028184920549393,0.10649615526199,0.062083382159472,0.067581996321678,0.01293283700943,-0.041422061622143,0.11323198676109,0.17946124076843,-0.082545131444931,0.18773674964905,0.09387631714344
-0.022981189191341,0.23550251126289,0.095364592969418,0.10930485278368,-0.086129710078239,0.14059081673622,-0.070537708699703,0.027569079771638,0.12019098550081,0.074853166937828,0.14790460467339,-0.068036183714867,-0.058667715638876,-0.18129429221153,0.10240159928799,-0.092436037957668,-0.030605072155595,0.099959477782249,-0.06057146564126,-0.077497377991676,-0.0064623961225152,0.0075265867635608,-0.032980386167765,0.068810380995274,0.12989492714405,-0.21067230403423,0.0055782846175134,0.026964366436005,-0.042502421885729,-0.022414138540626,0.13562062382698,-0.13538832962513,-0.0085607776418328,0.097820788621902,0.02763806283474,0.011326424777508,0.052613977342844,-0.13049973547459,-0.015195969492197,0.082702353596687,0.041618306189775,-0.099408440291882,-0.019134866073728,0.026273682713509,-0.0093807885423303,-0.2178517729044,0.018092839047313,0.011840841732919,0.0048454864881933,0.10299070179462,0.15808375179768,0.064347870647907,-0.1464032381773,-0.019337708130479,-0.08311603218317,0.053047969937325,-0.11840338259935,-0.15772004425526,0.028198963031173,-0.071802012622356,-0.091802597045898,-0.11429046839476,-0.051107209175825,-0.16126154363155,0.0037700152024627,-0.052239995449781,0.13660226762295,-0.11817699670792,-0.0977713316679,0.16434936225414,0.010619944892824,0.092358961701393,0.017625520005822,0.025751018896699,-0.030299199745059,-0.14182920753956,-0.00076288019772619,0.092039160430431,-0.059063002467155,0.050177741795778,-0.087164886295795,0.017971318215132,0.052936036139727,0.035506840795279,0.047622479498386,0.056672342121601,-0.027865650132298,-0.078148528933525,0.077047154307365,0.037511829286814,-0.089683435857296,-0.11879419535398,0.017387034371495,-0.054565563797951,-0.027708573266864,-0.13365587592125,-0.085999928414822,-0.07849682867527,-0.087333023548126,0.024964593350887,-0.068555876612663,0.038446459919214,0.0065442295745015,-0.017507072538137,0.10723026841879,0.040623743087053,0.076105736196041,-0.032258663326502,-0.033478524535894,0.079166039824486,-0.075092576444149,0.0017135929083452,0.0026972093619406,0.06274152547121,-0.009796547703445,-0.15347449481487,0.060132790356874,-0.0031454842537642,0.085269391536713,-0.0081590795889497,0.076297216117382,0.044787190854549,-0.025711365044117,0.1288041472435,0.20140558481216,-0.10462421923876,0.15435281395912,0.055759899318218
-0.01861273124814,0.28154164552689,0.099325567483902,0.074862442910671,-0.066010624170303,0.13609535992146,-0.075185745954514,0.0059165074490011,0.14944392442703,0.070733927190304,0.1490702778101,-0.082787699997425,-0.050006687641144,-0.15269772708416,0.10590320080519,-0.10134670883417,-0.0089223580434918,0.085515052080154,-0.10420336574316,-0.085558593273163,-0.016124343499541,0.042460344731808,-0.039601195603609,0.081833884119987,0.13348364830017,-0.22462071478367,0.02435995452106,0.076252989470959,0.0085151372477412,-0.0079789059236646,0.14612779021263,-0.13120299577713,-0.0090138595551252,0.092472299933434,0.021945830434561,0.007323082536459,0.056811518967152,-0.098155781626701,-0.014502996578813,0.097436599433422,0.038985591381788,-0.082930102944374,-0.040125567466021,0.02673309110105,-0.0045068287290633,-0.17875412106514,-0.0078419242054224,0.048892099410295,0.0039560585282743,0.081380113959312,0.14200261235237,0.12839572131634,-0.14317609369755,-0.047205615788698,-0.10909294337034,0.039757896214724,-0.13685609400272,-0.13262021541595,0.010921951383352,-0.089332692325115,-0.11526969075203,-0.11589739471674,-0.039110045880079,-0.13503374159336,-0.03734178096056,-0.040421705693007,0.14575378596783,-0.073019310832024,-0.10706260055304,0.16915909945965,0.033854451030493,0.073289953172207,0.017091048881412,0.0080531062558293,-0.0056898719631135,-0.13373497128487,-0.02052690461278,0.080915026366711,-0.055118769407272,0.05823665484786,-0.059454929083586,0.048180896788836,0.058934256434441,0.038976363837719,0.075459957122803,0.03269474953413,-0.033729080110788,-0.070144936442375,0.070494949817657,0.054796654731035,-0.086387045681477,-0.13329105079174,0.019745973870158,-0.028950484469533,-0.026504762470722,-0.15816429257393,-0.092918075621128,-0.10065452009439,-0.073841385543346,-0.0030556311830878,-0.051127918064594,0.045547638088465,0.0039151986129582,0.0089766355231404,0.053000692278147,0.037684764713049,0.054634686559439,-0.031989421695471,0.0066899983212352,0.058781053870916,-0.021358592435718,0.027035422623158,-0.03025084733963,0.11425352096558,-0.0174609888345,-0.14705143868923,-0.0071199410595,0.0079896552488208,0.083161108195782,-0.00094121840083972,0.076964035630226,0.057404898107052,-0.045567397028208,0.13298782706261,0.20186956226826,-0.10480722784996,0.13454902172089,0.026391547173262
-0.031843069940805,0.16644330322742,0.15910126268864,0.070325471460819,-0.071735598146915,0.14179293811321,-0.045672558248043,0.12033145129681,0.11530872434378,0.038927711546421,0.078771881759167,-0.10876946151257,-0.028585998341441,-0.17777107656002,0.12098448723555,-0.098173849284649,-0.064389608800411,0.020145140588284,-0.074156530201435,-0.05820444971323,0.053503878414631,-0.071648836135864,0.013238701969385,-0.010719330981374,0.12565921247005,-0.20499224960804,-0.072294764220715,0.013709532096982,-0.01897051744163,-0.099920570850372,0.20247599482536,-0.14089031517506,0.011692717671394,0.0739506483078,0.063044302165508,0.0010899371700361,0.048461005091667,-0.012157008983195,0.016850410029292,-0.042805951088667,0.054428979754448,-0.11745168268681,-0.047292947769165,-0.040189009159803,-0.012737726792693,-0.20533388853073,-0.050858985632658,0.019701583310962,-0.010042805224657,0.074344702064991,0.0083724875003099,0.1117219850421,-0.051685012876987,0.0047338339500129,-0.049485471099615,-0.00440066261217,-0.055531848222017,-0.183259755373,-0.046846531331539,-0.1653791218996,-0.11081638932228,-0.083926267921925,-0.059194460511208,-0.13474833965302,-0.0054560750722885,0.064048387110233,0.091442570090294,-0.035042140632868,-0.10702277719975,0.087461985647678,0.032065954059362,0.06750912219286,-0.045274648815393,-0.0069245053455234,0.013681248761714,-0.092596553266048,-0.0073019880801439,0.036030918359756,0.045493949204683,0.13844102621078,-0.15300476551056,-0.063029676675797,0.10439051687717,0.070137999951839,0.083704970777035,0.02723953127861,-0.011169014498591,0.058854170143604,0.13522605597973,0.026722146198153,-0.024198651313782,-0.094613321125507,0.042838912457228,0.011120824143291,-0.08643339574337,-0.16882765293121,-0.042879901826382,-0.011505635455251,-0.15297035872936,-0.0010037285974249,0.0022353292442858,0.024765450507402,-0.047327734529972,-0.040479492396116,0.13777969777584,0.082004211843014,0.11908522993326,-0.017499146983027,0.1001125946641,0.017431195825338,-0.1179718002677,0.004829153418541,-0.064698338508606,0.06618545204401,0.091628536581993,-0.081492930650711,0.015918901190162,0.029412111267447,0.095241613686085,0.060586638748646,0.048820212483406,0.0096168769523501,-0.023169720545411,0.09707535803318,0.19621242582798,-0.073181830346584,0.23194971680641,0.090166583657265
-0.022813836112618,0.22362804412842,0.033262185752392,0.12305770069361,-0.099763154983521,0.13595183193684,-0.064614422619343,0.014387656934559,0.10337845236063,0.095531910657883,0.14731881022453,-0.045997206121683,-0.052320770919323,-0.16053859889507,0.069857150316238,-0.11570632457733,-0.024294121190906,0.090188674628735,-0.024259075522423,-0.0509935580194,-0.05049979314208,-0.052271764725447,-0.026081714779139,0.054510328918695,0.12716227769852,-0.19216166436672,0.017349781468511,0.030862579122186,-0.077527977526188,-0.022934041917324,0.1089081838727,-0.10200775414705,-0.0031280398834497,0.096883289515972,-0.0075841550715268,0.019129868596792,0.046661108732224,-0.11864726245403,-0.015674108639359,0.066524535417557,0.046670727431774,-0.12906089425087,-0.012742580845952,0.0089160948991776,-0.030019866302609,-0.22441287338734,0.021168200299144,0.020655332133174,0.0085631059482694,0.11868064105511,0.15963192284107,0.077757120132446,-0.13688905537128,-0.0072816316969693,-0.059751953929663,0.055487964302301,-0.11767631024122,-0.15398161113262,0.035207118839025,-0.068068943917751,-0.091828517615795,-0.10329090803862,-0.023728368803859,-0.18756592273712,0.0041409046389163,-0.015304174274206,0.13078887760639,-0.11243867129087,-0.10938147455454,0.16080547869205,-0.014067675918341,0.093253061175346,0.010801951400936,0.071560367941856,-0.019975697621703,-0.1392215937376,0.036415617913008,0.073254778981209,-0.0585499368608,0.036261878907681,-0.13159820437431,-0.0087871262803674,0.049129500985146,0.014975495636463,0.029849085956812,0.058872323483229,-0.035945519804955,-0.076247960329056,0.12510041892529,0.025368234142661,-0.094593279063702,-0.12435234338045,0.05926114693284,-0.063610203564167,-0.012368372641504,-0.1483301371336,-0.068346410989761,-0.077236078679562,-0.066750466823578,0.0012683504028246,-0.07068245112896,0.047057960182428,0.011231748387218,-0.0066181812435389,0.11167426407337,0.062905237078667,0.070209309458733,-0.015004364773631,-0.062329847365618,0.083066582679749,-0.078613147139549,0.018783735111356,0.030526671558619,0.054025515913963,-0.020357206463814,-0.18320961296558,0.093965969979763,-0.0081292130053043,0.13721095025539,0.0020212300587445,0.078225076198578,0.016120988875628,-0.013220224529505,0.12144965678453,0.18754230439663,-0.098690941929817,0.1507206261158,0.06065783277154
0.026637108996511,0.23738621175289,0.099984288215637,0.12818324565887,-0.048519521951675,0.10248427093029,0.059555973857641,-0.030023591592908,0.10859292000532,0.069164924323559,0.09580172598362,-0.050703551620245,0.0026470748707652,-0.12039585411549,0.14687916636467,-0.04208055883646,0.03788847848773,0.053921081125736,-0.11003931611776,-0.059587761759758,-0.034915003925562,0.0021873745135963,-0.049977317452431,0.11174174398184,0.11680666357279,-0.24580939114094,-0.10130897909403,0.036685638129711,-0.025243733078241,0.063563749194145,0.14475427567959,0.053501732647419,-0.044327214360237,0.15205074846745,0.0059833186678588,-0.036395635455847,0.13390748202801,-0.049682434648275,0.056876551359892,0.076090030372143,0.0515539906919,-0.098550990223885,0.069697059690952,-0.10699336230755,0.028612643480301,-0.18603712320328,-0.0017731785774231,0.027413692325354,0.028120828792453,0.095975771546364,0.16170753538609,0.0029148510657251,-0.086291536688805,-0.013025206513703,-0.05955408141017,0.042615305632353,-0.12291559576988,-0.06904312223196,0.019219705834985,-0.0027823962736875,-0.12254323810339,-0.068022474646568,-0.10750675946474,-0.27977868914604,-0.002546991687268,0.057078346610069,0.11414135247469,-0.14426216483116,-0.2280632853508,0.035404235124588,-0.025607934221625,0.10570093244314,-0.035484336316586,0.11784568428993,-0.0012072651879862,-0.10923653095961,0.10824122279882,0.0071418136358261,-0.018502848222852,0.062762431800365,-0.029070662334561,-0.029913937672973,0.035027544945478,0.016118563711643,0.067512914538383,0.030191969126463,-0.062333460897207,-0.13556694984436,0.037146862596273,0.045277874916792,-0.062894627451897,-0.14635257422924,0.065913178026676,-0.032429162412882,-0.02887923642993,-0.042994514107704,-0.071795582771301,-0.077579766511917,-0.036972228437662,0.055988527834415,-0.059951048344374,-0.00031658311490901,-0.026961186900735,0.13893510401249,0.056313037872314,0.023036269471049,0.04235266149044,-0.0093545513227582,-0.0014831182779744,0.069781385362148,-0.097886011004448,0.022060468792915,-0.0089263450354338,0.072490073740482,-0.035501502454281,-0.12986554205418,0.076958537101746,0.085630111396313,0.020074250176549,0.058161314576864,0.080465123057365,0.074720174074173,-0.027641344815493,0.15390838682652,0.1394170075655,-0.095885790884495,0.04872802272439,-0.045253619551659
-0.019147858023643,0.21403752267361,0.077042810618877,0.1070848852396,-0.08703601360321,0.14875341951847,-0.065125204622746,0.028741953894496,0.11640325933695,0.087135165929794,0.12484326958656,-0.056296020746231,-0.045363321900368,-0.14740337431431,0.11395542323589,-0.10952340811491,-0.0011549344053492,0.080932892858982,-0.044020760804415,-0.073819972574711,-0.050343450158834,-0.014566911384463,-0.018280532211065,0.076429441571236,0.12499557435513,-0.21344970166683,0.014983766712248,0.043960858136415,-0.079329110682011,-0.038949709385633,0.14703848958015,-0.11283294856548,-0.0064194067381322,0.11024725437164,0.0037850304506719,0.021849637851119,0.071830503642559,-0.11304868757725,-0.019415553659201,0.081428565084934,0.053123645484447,-0.10863723605871,-0.01463735755533,-0.016981795430183,-0.020169803872705,-0.22664503753185,0.00077947159297764,0.026835560798645,0.025981014594436,0.12187283486128,0.16677325963974,0.049219992011786,-0.12766909599304,-0.01494374871254,-0.067989818751812,0.05614123493433,-0.11587420105934,-0.14181061089039,0.039111346006393,-0.071910217404366,-0.1029923632741,-0.092562906444073,-0.065273620188236,-0.20999504625797,0.0052935569547117,-0.015398694202304,0.14107988774776,-0.096682719886303,-0.12757460772991,0.16529969871044,-0.0014098150422797,0.099718615412712,0.00024554177070968,0.052137430757284,-0.01722471229732,-0.12523032724857,0.031825132668018,0.07506275177002,-0.04267393425107,0.037739608436823,-0.11628281325102,-0.0037273110356182,0.066320590674877,0.023928513750434,0.047560971230268,0.035101544111967,-0.0273024328053,-0.068664893507957,0.098398797214031,0.0344611518085,-0.098413489758968,-0.1241712346673,0.069971941411495,-0.053013388067484,-0.017281271517277,-0.12507620453835,-0.068328261375427,-0.080128714442253,-0.086792178452015,0.019568890333176,-0.069189257919788,0.037655837833881,-0.0077140238136053,0.0015406742459163,0.10543398559093,0.042105879634619,0.052016496658325,-0.060065943747759,-0.057036396116018,0.081257209181786,-0.082731477916241,0.018685981631279,0.036135520786047,0.064377255737782,-0.019163494929671,-0.16820712387562,0.074796445667744,0.0062356912530959,0.090011917054653,0.013208088465035,0.087463930249214,0.030571017414331,-0.021234091371298,0.12502932548523,0.19290155172348,-0.10450050234795,0.13414508104324,0.049546029418707
-0.035095136612654,0.15331521630287,0.14855241775513,0.033880144357681,-0.049897599965334,0.16500219702721,-0.029042022302747,0.13321769237518,0.08750556409359,0.090589068830013,0.081041432917118,-0.085094176232815,-0.052015610039234,-0.19806258380413,0.1588336378336,-0.10688164830208,-0.10727724432945,0.035631570965052,-0.050217531621456,-0.11460532993078,0.015104072168469,-0.02076749317348,0.0052945693023503,-0.043591745197773,0.13561490178108,-0.15605212748051,-0.01694598980248,0.010869243182242,-0.029445482417941,-0.11562500149012,0.17640829086304,-0.13110122084618,-0.011900579556823,0.087870664894581,0.061732307076454,-0.024198550730944,0.0463334210217,-0.077070780098438,0.048282116651535,-0.0049562635831535,0.10255666822195,-0.1409038901329,-0.034491345286369,0.0054353820160031,-0.058923996984959,-0.22436359524727,-0.051271785050631,0.022674955427647,-0.0053653903305531,0.057500164955854,0.062077522277832,0.087671108543873,-0.09672587364912,-0.0007082789670676,-0.066179774701595,0.018994996324182,-0.061670985072851,-0.16394531726837,-0.057835027575493,-0.12044040113688,-0.10408448427916,-0.12433200329542,-0.046403061598539,-0.10721475630999,0.011685612611473,0.059537719935179,0.075666658580303,-0.029181640595198,-0.065924562513828,0.13440069556236,0.0021599512547255,0.10927673429251,-0.025482969358563,0.00054094241932034,-0.0016399850137532,-0.11539871245623,-0.027822099626064,0.034934181720018,0.018671834841371,0.099172651767731,-0.12403035908937,-0.041471797972918,0.13556958734989,0.084649503231049,0.064293444156647,-0.010692226700485,0.037474550306797,0.068923100829124,0.14033810794353,0.036356545984745,-0.022586109116673,-0.081270024180412,0.00099534436594695,-0.0004246489261277,-0.099865160882473,-0.15924571454525,-0.052230790257454,-0.025850979611278,-0.12449699640274,0.0058792517520487,-0.020491616800427,0.01404488272965,-0.026629829779267,-0.053465485572815,0.15357825160027,0.046189539134502,0.084819324314594,-0.010226641781628,0.05464655905962,0.02493611164391,-0.080366142094135,0.021592052653432,-0.047329287976027,0.054602429270744,0.099349588155746,-0.11983828991652,0.041661184281111,0.024692539125681,0.11372105777264,0.036090940237045,0.11477062851191,-0.002500799484551,-0.00040264657582156,0.087777584791183,0.2011391967535,-0.098488748073578,0.21989978849888,0.10345517843962
-0.02910010702908,0.13526456058025,0.096732810139656,0.1081936955452,-0.058437328785658,0.11623901128769,-0.034229490906,0.070136085152626,0.14410623908043,0.069657072424889,0.12116630375385,-0.05429283156991,-0.039494965225458,-0.19679507613182,0.061186924576759,-0.076833546161652,-0.090360596776009,0.090156435966492,-0.067609660327435,-0.033618219196796,0.067231073975563,-0.10271579027176,0.023297367617488,-0.011724602431059,0.1223381459713,-0.16020096838474,-0.055492840707302,-0.030250452458858,-0.03540226817131,-0.059715233743191,0.15746785700321,-0.071728020906448,0.027067868039012,0.085084594786167,0.056166514754295,-0.01139417104423,0.027228755876422,-0.0052089001983404,0.026661792770028,-0.061757855117321,0.05692845210433,-0.13262763619423,-0.046331256628036,-0.0084412461146712,-0.041094802320004,-0.27033972740173,-0.041196458041668,0.012668006122112,0.02819974347949,0.078220345079899,0.046574279665947,0.097500488162041,-0.080524176359177,0.0095009254291654,-0.021314810961485,0.015611560083926,-0.042962528765202,-0.18967917561531,-0.063277088105679,-0.12989531457424,-0.096794031560421,-0.14737746119499,1.8712147721089e-05,-0.12078376859426,0.022180452942848,0.03719337657094,0.059650842100382,-0.057451356202364,-0.086850672960281,0.13131104409695,-0.0084427865222096,0.085473954677582,-0.039281032979488,0.034083053469658,-0.039452515542507,-0.14177304506302,0.023909920826554,0.037934925407171,-0.0095657669007778,0.085390478372574,-0.15928445756435,-0.028545482084155,0.082220949232578,0.044744748622179,0.062151852995157,0.0092562222853303,0.0005126916221343,0.06679405272007,0.16965180635452,0.010228590108454,-0.022429171949625,-0.092320159077644,0.019656330347061,-0.018507434055209,-0.047154277563095,-0.16526971757412,-0.08001309633255,-0.010713438503444,-0.10746932029724,0.0029825682286173,0.010418270714581,-0.0017323212232441,-0.028587963432074,-0.042414948344231,0.19674137234688,0.064635775983334,0.12911210954189,-0.021808439865708,0.093070901930332,0.034483928233385,-0.15245176851749,0.031173570081592,-0.041284468024969,0.051901344209909,0.11872844398022,-0.10957756638527,0.083296373486519,0.0011969703482464,0.14078341424465,0.052782591432333,0.073320545256138,0.035699740052223,0.00011744575749617,0.097608081996441,0.16508735716343,-0.073537781834602,0.24002422392368,0.11138639599085
-0.047403164207935,0.14054900407791,0.15450900793076,0.06094441190362,-0.064013130962849,0.14120769500732,-0.04974664375186,0.13334575295448,0.13557742536068,0.066292800009251,0.092853650450706,-0.085110984742641,-0.018299015238881,-0.18914490938187,0.11133968830109,-0.064479857683182,-0.077274434268475,0.041802518069744,-0.087633900344372,-0.06487987190485,0.078533187508583,-0.072257831692696,0.018620418384671,0.0058903023600578,0.11995504051447,-0.18602006137371,-0.052545107901096,-0.0072068911977112,-0.015039871446788,-0.093471065163612,0.19928263127804,-0.1294125020504,0.026370456442237,0.086097687482834,0.047676973044872,-0.0054536336101592,0.037258803844452,-0.017501324415207,0.015621108002961,-0.031341347843409,0.059775657951832,-0.12848877906799,-0.04479268565774,-0.029114160686731,-0.0078029008582234,-0.25363984704018,-0.054957453161478,0.012025751173496,0.0039039005059749,0.065730459988117,0.031858693808317,0.075509801506996,-0.072217702865601,0.00019705996965058,-0.046262633055449,0.021472595632076,-0.050848383456469,-0.17843510210514,-0.057265769690275,-0.14815326035023,-0.11237478256226,-0.11847850680351,-0.053111758083105,-0.12548890709877,0.010392698459327,0.050385605543852,0.064417608082294,-0.027958355844021,-0.10185868293047,0.098376832902431,0.014727178961039,0.079589836299419,-0.059760231524706,-0.022464517503977,0.00587616302073,-0.094513431191444,0.0032223870512098,0.054327145218849,0.025862911716104,0.11732680350542,-0.15130625665188,-0.060965124517679,0.11984971165657,0.082706265151501,0.059532526880503,0.028631962835789,0.019418936222792,0.073464959859848,0.14109565317631,0.017585318535566,-0.042959563434124,-0.10028734058142,0.019070822745562,0.021865323185921,-0.08019482344389,-0.14038498699665,-0.075758412480354,-0.012249934487045,-0.14759388566017,0.019826501607895,0.01559458207339,-0.0082147233188152,-0.060939032584429,-0.039889823645353,0.17390757799149,0.068009473383427,0.10207761079073,-0.042296726256609,0.086827725172043,-0.0027385228313506,-0.15240500867367,0.016169551759958,-0.04999715834856,0.057406637817621,0.11552289873362,-0.073498204350471,0.027059126645327,0.03660649433732,0.090695478022099,0.077997587621212,0.063968934118748,0.011832150630653,-0.020824830979109,0.089853160083294,0.17761152982712,-0.055400762706995,0.21372982859612,0.10578464716673
0.046757332980633,0.20104995369911,0.048449162393808,0.017967266961932,0.033569894731045,0.21444979310036,-0.028832567855716,0.091284014284611,0.056408073753119,0.073188096284866,0.13515211641788,-0.086562737822533,0.010640991851687,-0.095289573073387,0.18227018415928,-0.08959922939539,0.056063495576382,0.085278615355492,-0.086765199899673,-0.070406965911388,0.024936681613326,0.033568043261766,0.00082518777344376,0.062148995697498,0.13188782334328,-0.24685783684254,0.0025703860446811,0.043455097824335,-0.0093828588724136,-0.042706966400146,0.15737743675709,-0.13783231377602,-0.030993215739727,0.13086284697056,0.016711657866836,0.06257876008749,0.061362251639366,-0.14957647025585,-0.039015512913465,0.02905242331326,0.077039904892445,-0.047831725329161,0.01547331456095,0.071886584162712,-0.091675445437431,-0.1622622013092,0.0036404898855835,0.076369129121304,-0.028835894539952,0.096843674778938,0.10426675528288,0.00068502756766975,-0.19228635728359,-0.044598814100027,-0.067945137619972,0.067992128431797,-0.17849330604076,-0.048892106860876,0.034774176776409,-0.080650486052036,-0.13327252864838,-0.076821818947792,-0.019635716453195,-0.21117751300335,0.014418582431972,-0.01399552449584,0.080376595258713,-0.012224766425788,-0.10568100214005,0.18725201487541,0.044345341622829,0.12991809844971,0.0017505938885733,-0.064777247607708,-0.041102532297373,-0.092506982386112,-0.00018803267448675,0.12171465903521,-0.025951057672501,-0.0056017022579908,-0.075789749622345,0.018326399847865,0.06005722284317,0.023763695731759,0.03843342885375,0.046299885958433,0.0087291980162263,-0.040663544088602,0.084465034306049,0.10157349705696,0.0042617982253432,-0.15238955616951,-0.061336018145084,-0.056438837200403,-0.0035414176527411,-0.12083412706852,-0.083132237195969,-0.048136062920094,-0.14286430180073,0.019553825259209,-0.074609383940697,0.054591361433268,0.028153490275145,-0.035299096256495,-0.012813750654459,0.076942287385464,-0.017845569178462,-0.046710565686226,-0.0067265331745148,0.020490327849984,-0.022151147946715,0.019603922963142,-0.0086576929315925,0.092592805624008,0.047805953770876,-0.13158114254475,0.033689368516207,-0.032057121396065,0.052242483943701,0.063912883400917,0.095842152833939,0.007966261357069,-0.020086323842406,0.19695465266705,0.1507106423378,-0.12762054800987,0.13532836735249,0.031152680516243
